country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_level,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Slovak Republic,SVK,2008,1.074645,4.7221718,36.596645,51.106438,.043287974,.053629998,.039480001,28.632999,-.01613,.24832422,.0084909908,.010783276,1.0140001,1,31.921183,45.912003,7.5750852,-5.8053598,43.442616,64.599548,42.807762,SVK,0,42.80776214599609,-.0051356887817383,.3192118263244629,.2863299942016602,-.0014705017390967,-.0016393725954527,1,6.520281898934766,-6.520281898934766,-1.866952278315181
Slovak Republic,SVK,2009,1.539309,4.7840729,36.289185,51.091866,.0427217,-.055050001,.0093200002,36.407001,-.070710003,.025163541,.0086125322,.010480437,1.046,1,32.296673,45.477985,7.8401289,-6.2945414,41.979092,63.516079,44.281532,SVK,0,44.28153228759766,.0147377014160156,.3229667282104492,.3640700149536133,.0053655551749107,.0047597872076731,1,6.543109806966056,-6.543109806966056,-2.382150085265266
Slovak Republic,SVK,2010,.80846399,4.0000801,35.891941,50.544552,.043378659,.067910001,.00703,40.653999,-.063299999,.028163329,.007813693,.0099918619,1.008,1,31.619034,44.503063,6.2932763,-6.0421915,41.427078,63.887779,43.242813,SVK,0,43.24281311035156,-.0103871917724609,.3161903381347657,.4065399932861328,-.004222808873438,-.0032843296788051,1,6.073646848595457,-6.073646848595457,-2.469180349050339
Slovak Republic,SVK,2011,1.5564049,4.318182,36.007133,50.60379,.043631747,.02562,.040700004,43.27,-.03001,.030800011,.0077658403,.0099963918,.99300003,1,31.78554,45.095787,6.0003171,-5.6981082,41.558002,63.616142,43.099438,SVK,0,43.09943771362305,-.0014337539672852,.3178553962707519,.4327000045776367,-.0006203853482075,-.0004557264354262,1,6.103248307338742,-6.103248307338742,-2.640875570523927
Slovak Republic,SVK,2012,,,35.902302,49.944092,.043787338,.015690001,.037349999,51.688,-.027790001,.031591542,.0078154756,.010409066,.98199999,1,31.467442,44.898212,4.9867139,-5.572937,41.570301,62.838196,42.095863,SVK,0,42.09586334228516,-.0100357437133789,.3146744155883789,.5168799972534179,-.0051872751830073,-.0031579917880023,0,,,
Slovak Republic,SVK,2013,.33725801,2.6855309,35.8228,50.476055,.043857444,.00703,.014570001,54.611,-.01168,.026811581,.0072538066,.0092778038,.97800004,1,31.395506,46.877205,5.0649838,-5.3575864,41.380486,62.185837,42.365128,SVK,0,42.36512756347656,.0026926422119141,.3139550590515137,.5461100006103515,.0014704788399918,.0008453686446461,1,5.624568148282021,-5.624568148282021,-3.071632914891258
Slovak Republic,SVK,2014,-.779477,1.750192,35.785156,51.04895,.044124708,.027079999,-.00089000002,53.391998,-.015659999,.031777088,.0079342285,.0088545177,1.0090001,1,31.578573,47.988163,5.1928101,-5.1059852,41.059944,62.155018,43.00367,SVK,0,43.00366973876953,.0063854217529297,.3157857322692871,.5339199829101563,.0034093042731984,.0020164250840971,1,5.753074815127956,-5.753074815127956,-3.071681606973969
Slovak Republic,SVK,2015,-1.23352,.89840001,35.702877,49.879963,.044629384,.051770002,-.00337,51.598999,-.01307,.033340588,.0073697716,.0077258605,1,1,31.407896,45.782444,3.5721521,-4.8947263,40.983463,60.689938,43.167503,SVK,0,43.16750335693359,.0016383361816406,.3140789604187012,.515989990234375,.0008453650703654,.000514566924746,1,5.701911070067041,-5.701911070067041,-2.942129037361167
Slovak Republic,SVK,2016,-1.17585,.65612,35.681725,50.081215,.044822339,.019479999,-.0047299997,52.136002,-.01184,.032566145,.0079348283,.0087696835,1.01,1,31.600718,45.941151,3.8975551,-4.9965634,40.734837,61.413013,42.889484,SVK,0,42.88948440551758,-.0027801895141602,.3160071754455566,.5213600158691406,-.0014494796492218,-.0008785598355731,1,5.794595272301814,-5.794595272301814,-3.021070283122521
Slovak Republic,SVK,2017,-1.391397,.93769503,35.946369,49.856747,.04510574,.028750001,.01396,51.381001,.0022499999,.039801244,.0066643911,.0081201531,1.027,1,32.170288,46.323349,3.5102518,-4.6260953,40.998837,61.202034,42.044857,SVK,0,42.04485702514648,-.0084462738037109,.321702880859375,.5138100051879883,-.0043397799869039,-.0027171906151809,1,6.12323389716169,-6.12323389716169,-3.146178840467913
Slovak Republic,SVK,2018,-2.0568571,.85344303,36.011173,50.565914,.045503866,.040619999,.025339998,49.27,.0014300001,.055237696,.0058132149,.007983123,1.024,1,32.213493,48.036747,3.6746194,-4.2072282,41.219543,60.985661,42.675335,SVK,0,42.67533493041992,.0063047790527344,.3221349334716797,.4927000045776367,.0031063646681432,.0020309895807062,1,6.196287081916539,-6.196287081916539,-3.05291067362463
Slovak Republic,SVK,2019,-1.852193,.28650701,36.3246,50.565327,.045728952,.02276,.0277,48.009998,-.00145,.074039191,.0054965876,.0099758115,1.0090001,1,33.422356,47.37273,2.6069362,-3.2003031,40.99876,61.563152,42.760094,SVK,0,42.76009368896484,.0008475875854492,.3342235565185547,.480099983215332,.0004069267855477,.0002832837372698,1,6.88576928338558,-6.88576928338558,-3.305857717378066
Slovak Republic,SVK,2020,-.90006602,-.0059540002,35.905056,50.991413,.045467038,-.02585,.020130001,58.408001,-.042969998,.09906292,.0050214585,.0077473335,1.028,1,32.426437,47.179405,2.4545052,-3.2438726,40.786289,62.387146,43.407684,SVK,0,43.40768432617188,.0064759063720703,.3242643737792969,.5840800094604492,.0037824474550638,.0020999057243927,1,6.098413857649726,-6.098413857649726,-3.561961623669787
Slovak Republic,SVK,2021,-1.559559,-.11959,35.793751,50.460751,.04601714,.056560002,.028269999,60.216999,-.042090002,.096428014,.0049065584,.0086695757,.98699999,1,32.2201,47.179405,.61872929,-2.5069923,40.674488,61.712532,42.490318,SVK,0,42.49031829833984,-.0091736602783203,.3222010040283203,.6021699905395508,-.0055241029230092,-.0029557625522895,1,5.94337843642923,-5.94337843642923,-3.578924136837559
Slovak Republic,SVK,2022,-.83451599,2.117341,36.337753,50.227539,.046071481,.0054500001,.12132,57.756001,-.0078799995,.10259945,.0037813466,.0085025299,.94,1,33.994366,47.179405,-.80219078,-1.1911086,40.532837,60.619576,42.883629,SVK,0,42.88362884521484,.00393310546875,.3399436569213867,.5775600051879883,.0022716044149362,.0013370342561044,1,6.969674848136705,-6.969674848136705,-4.025405441448427
Slovak Republic,SVK,2023,-.29390001,3.6681149,36.021709,50.048786,.046280567,.021129999,.10963,55.757999,-.046909999,.11032615,.0022951229,.0060191914,.96800005,1,33.066048,47.179405,-2.0643132,-.80307865,40.532837,60.30875,42.658195,SVK,0,42.65819549560547,-.0022543334960938,.3306604766845703,.5575799942016602,-.0012569712576806,-.0007454189884244,1,6.509694072830918,-6.509694072830918,-3.629675183383644
Slovenia,SVN,1995,,,34.172089,53.180717,.03120557,.040999997,.13572,18.228001,-.065860003,.080361694,,,,1,26.745335,40.331306,13.996408,-11.055028,41.650402,72.913589,46.297264,SVN,0,46.29726409912109,,.2674533462524414,.1822800064086914,,,0,,,
Slovenia,SVN,1996,,,34.27533,52.882668,.03153035,.033010002,.099189997,21.598,.0050900001,.098153345,.0088716019,.010905614,,1,27.132748,40.331306,13.417854,-10.769489,41.593666,72.913589,45.403114,SVN,0,45.40311431884766,-.0089414978027344,.2713274765014648,.2159799957275391,-.0019311846572324,-.0024260740349593,0,,,
Slovenia,SVN,1997,,,33.962837,52.776863,.032034777,.051709998,.083319999,22.097,-.0040899999,.1346478,,,,1,27.034101,40.331306,12.892133,-10.809078,40.756451,73.070564,44.928719,SVN,0,44.92871856689453,-.0047439575195313,.2703410148620606,.2209700012207031,-.0010482722988818,-.0012824862902926,0,,,
Slovenia,SVN,1998,,,33.306103,53.844975,.032336462,.03063,.079180002,22.820999,-.0063200002,.14341038,.0075255735,.010496013,,1,26.648346,40.331306,13.641673,-11.25878,39.197552,73.227547,47.976067,SVN,0,47.97606658935547,.0304734802246094,.2664834594726563,.2282099914550781,.0069543526616646,.0081206784324255,0,,,
Slovenia,SVN,1999,,,33.318542,52.811569,.032849632,.052680001,.061170001,23.816999,-.011729999,.11861981,,,,1,26.859251,40.331306,12.171104,-10.962232,39.04829,70.047569,48.055832,SVN,0,48.05583190917969,.0007976531982422,.2685925102233887,.238169994354248,.000189977057722,.0002142436748036,0,,,
Slovenia,SVN,2000,,,32.974823,53.097282,.033193722,.034990001,.089560002,26.084999,-.01974,.11562055,.0067412634,.0067272247,1.0243455,1,26.394159,40.331306,12.07709,-11.059168,38.44347,66.867584,52.092953,SVN,0,52.09295272827148,.040371208190918,.263941593170166,.2608499908447265,.0105308292869915,.0106556410081153,0,,,
Slovenia,SVN,2001,,,32.843342,53.829792,.033472691,.028280001,.086180001,26.323999,-.027629999,.15469526,,,1.0407563,1,26.148653,40.331306,12.431327,-10.944812,38.274071,67.848625,53.309448,SVN,0,53.3094482421875,.0121649551391602,.2614865303039551,.2632399940490723,.0032023027184398,.0031809719106423,0,,,
Slovenia,SVN,2002,,,32.910255,54.397419,.033795651,.03283,.074929997,27.681999,-.0070200004,.24059822,.0078983698,.0085186306,1.0587124,1,26.21052,40.331306,12.465009,-10.530889,38.418106,68.829666,54.031288,SVN,0,54.03128814697266,.0072183990478516,.2621051979064942,.2768199920654297,.0019981971671514,.0018919799110052,0,,,
Slovenia,SVN,2003,,,32.779163,54.52269,.034110159,.031950001,.056460001,27.028,-.011879999,.28380787,.0089787524,.0088173989,1.0626369,1,26.405811,40.331306,12.196368,-10.405983,37.84581,69.024269,54.212494,SVN,0,54.21249389648438,.0018120574951172,.2640581130981445,.2702799987792969,.0004897628975683,.000478488482986,0,,,
Slovenia,SVN,2004,,,32.567894,55.906631,.034554645,.045460001,.036619999,27.1,-.0054699997,.28098881,.0090135531,.0084468564,1.0494559,1,26.304888,40.331306,12.859442,-10.148764,37.304516,69.379448,58.009144,SVN,0,58.0091438293457,.0379664993286133,.2630488777160644,.2710000038146973,.0102889214628849,.0099870450391994,0,,,
Slovenia,SVN,2005,,,32.598717,56.611843,.0349329,.038540002,.024289999,26.587999,-.00053000002,.24806136,.0088515738,.0088319341,1.02,1,26.322542,37.74015,13.094183,-9.8121853,37.380798,68.816444,63.278934,SVN,0,63.27893447875977,.0526979064941406,.2632254219055176,.2658799934387207,.0140113190328964,.0138714286704577,0,,,
Slovenia,SVN,2006,,,32.589329,56.355034,.0355068,.05909,.02548,26.207001,-.00073999999,.20493822,.009546279,.0079479013,1.0190001,1,26.373402,38.630859,12.020992,-9.2910156,37.306011,69.143166,61.291069,SVN,0,61.29106903076172,-.0198786544799805,.2637340164184571,.2620700073242188,-.0052095991251641,-.005242677387,0,,,
Slovenia,SVN,2007,.22844601,4.8599501,32.579861,57.38847,.036196366,.071390003,.038070001,22.943001,.0096499994,.028542059,.0088873049,.0080010109,1.0090001,1,26.469463,37.99279,12.238753,-8.7703791,37.189556,69.355049,64.817574,SVN,0,64.81757354736328,.0352650451660156,.2646946334838867,.2294300079345703,.0080908595922519,.0093344682050112,1,3.677342249524878,-3.677342249524878,-.8436926614866236
Slovenia,SVN,2008,1.405566,5.053093,32.847416,56.88686,.036528118,.033720002,.055190001,21.893999,-.0073900004,.024820471,.011138104,.0084714731,.99300003,1,26.916166,37.043777,10.878633,-7.9448838,37.582748,69.706024,63.910778,SVN,0,63.9107780456543,-.0090679550170898,.2691616630554199,.2189399909973145,-.0019853379898057,-.0024407458529116,1,3.945792642652837,-3.945792642652837,-.8638918056596817
Slovenia,SVN,2009,1.7039419,4.9487062,32.867161,59.378994,.035738613,-.075900003,.0085300002,34.941002,-.049679998,.030239571,.011430386,.0091378726,1.0319999,1,26.69795,40.250332,14.338999,-8.5543871,37.836182,70.066681,67.819969,SVN,0,67.81996917724609,.039091911315918,.2669795036315918,.3494100189208985,.013659105472549,.010436739079134,1,3.52093745268558,-3.52093745268558,-1.230250821962168
Slovenia,SVN,2010,1.077135,4.2687511,32.74052,61.559662,.035849348,.01112,.02053,38.606998,-.044510003,.029701281,.010147858,.0075935558,.99900001,1,26.639959,45.536285,16.361044,-8.577939,37.584293,67.899361,71.24334,SVN,0,71.24333953857422,.0342337036132812,.2663995933532715,.3860699844360352,.0132166054211673,.0091198447215545,1,3.403374767305076,-3.403374767305076,-1.313940843443465
Slovenia,SVN,2011,2.1708829,4.9326601,32.427498,62.326847,.035914596,.0065499996,.020780001,46.814999,-.052639998,.027196879,.00976926,.0069279633,.98500001,1,26.612267,47.939579,16.639847,-8.5735645,36.669941,68.363525,70.677437,SVN,0,70.67743682861328,-.0056590270996094,.2661226654052735,.4681499862670899,-.0026492734589672,-.0015059953753487,1,3.195922326704824,-3.195922326704824,-1.49617099335755
Slovenia,SVN,2012,4.1465521,5.935698,32.328838,62.439499,.035618696,-.02915,.028110001,54.074001,-.027409999,.027020784,.010183151,.0062547536,.97500002,1,27.076847,49.22868,16.721867,-8.6523151,35.944733,67.076134,71.013687,SVN,0,71.01368713378906,.0033625030517578,.2707684707641602,.5407400131225586,.0018182399443322,.0009104598092643,1,3.279455276705839,-3.279455276705839,-1.773332689360759
Slovenia,SVN,2013,3.623168,5.9714408,32.154282,62.338871,.035536036,-.0082400003,.01929,70.835999,-.092009999,.026393294,.010009867,.0062496038,.98300004,1,26.686222,50.997139,16.256027,-8.5895271,35.79414,66.142632,69.876839,SVN,0,69.87683868408203,-.0113684844970703,.2668622207641602,.7083599853515625,-.0080529795118142,-.0030338190196111,1,2.673424739973557,-2.673424739973557,-1.893747109646174
Slovenia,SVN,2014,.71369201,3.243361,31.688337,63.126125,.035808489,.027629999,.0036800001,81.133003,-.01682,.028307958,.0099618835,.0065777027,.98800004,1,26.245781,55.113834,16.639042,-8.792757,34.893745,66.68634,67.578194,SVN,0,67.57819366455078,-.0229864501953125,.2624578094482422,.8113300323486329,-.0186495973805431,-.0060329733652528,1,2.191688959828367,-2.191688959828367,-1.778183074675691
Slovenia,SVN,2015,-.45903501,1.6728849,31.776016,62.200001,.03604519,.023940001,-.00764,83.417999,.00046999997,.023289466,.0093679959,.0060988097,1,1,26.853687,54.835285,15.379904,-8.4886551,34.592957,66.194954,65.569763,SVN,0,65.56976318359375,-.0200843048095703,.2685368728637695,.8341799926757812,-.0167539252389455,-.0053933764072048,1,2.470021581114713,-2.470021581114713,-2.060442584443293
Slovenia,SVN,2016,-.66330701,1.168663,31.586399,61.667187,.036343969,.030350002,-.00155,79.43,.0067500002,.019590279,.010871234,.0062782955,1.002,1,27.064425,54.239323,13.885724,-8.0534868,33.868965,67.208618,63.553627,SVN,0,63.55362701416016,-.0201613616943359,.2706442451477051,.7943000030517579,-.0160141696553386,-.0054565565169134,1,2.678518702351395,-2.678518702351395,-2.127547413451904
Slovenia,SVN,2017,-1.363151,.96594101,31.620649,60.732288,.036848463,.051739998,.01559,74.889999,.02248,.022334604,.011292373,.00564626,.99000001,1,27.379164,54.113003,11.82813,-7.2896047,33.671471,66.083664,62.000202,SVN,0,62.00020217895508,-.0155342483520508,.2737916374206543,.7488999938964844,-.0116335984960373,-.0042531472924071,1,2.956728683348594,-2.956728683348594,-2.214294092913322
Slovenia,SVN,2018,-1.829947,1.080353,31.545732,60.17207,.037277155,.043790001,.019330001,71.007004,.02706,.022438738,.010822386,.0064229732,.97500002,1,27.615263,53.471691,10.216195,-6.6810193,33.218571,67.081436,59.963074,SVN,0,59.96307373046875,-.0203712844848633,.2761526298522949,.7100700378417969,-.0144650387450529,-.0056255837839642,1,3.176611259873155,-3.176611259873155,-2.255616477506809
Slovenia,SVN,2019,-1.745741,.392959,31.538885,60.145386,.037621532,.035050001,.01691,66.021004,.021,.02359207,.010417844,.0099702235,.98000002,1,27.646666,52.086624,8.5719471,-5.6366243,33.177696,69.038368,59.311157,SVN,0,59.3111572265625,-.0065191650390625,.2764666557312012,.6602100372314453,-.0043040181931574,-.0018023317565094,1,3.31058944760334,-3.31058944760334,-2.185684382460231
Slovenia,SVN,2020,-.73464,.159472,31.269264,59.22871,.037204508,-.040849999,-.0027399999,80.169998,-.062899999,.031759094,.011211736,.0091221025,1.026,1,27.099611,51.609756,7.9164581,-6.0759864,32.878757,67.326324,58.750057,SVN,0,58.75005722045898,-.0056110000610352,.2709961128234863,.8016999816894531,-.0044983386461914,-.0015205592055929,1,2.680388294253321,-2.680388294253321,-2.148867246423512
Slovenia,SVN,2021,-1.35401,.085959002,31.349972,59.116573,.038012702,.084169999,.020480001,74.818001,-.035,.050649878,.01137307,.0082212873,.96199995,1,27.466986,51.609756,6.0170493,-4.8337426,32.742172,66.441742,59.298229,SVN,0,59.2982292175293,.0054817199707031,.2746698570251465,.7481800079345703,.0041013132911758,.0015056632406049,1,3.006360651324012,-3.006360651324012,-2.24929893596178
Slovenia,SVN,2022,-.74760401,2.204253,31.518457,58.942226,.038275972,.026689999,.093219995,72.773003,-.020959999,.049354684,.010685355,.0069494401,.97000003,1,27.680857,51.609756,3.6165323,-3.2184856,33.087292,65.888748,59.328178,SVN,0,59.32817840576172,.0002994918823242,.2768085670471191,.7277300262451172,.000217949235384,.0000829019187884,1,3.171039216340134,-3.171039216340134,-2.307660452131501
Slovenia,SVN,2023,-.53785801,3.4241569,31.43256,59.31171,.038510833,.023759998,.072159998,68.289001,-.018819999,.050378207,.01039294,.0073142177,1.044,1,27.399736,51.609756,2.7477417,-2.4996367,33.087292,66.926842,59.398537,SVN,0,59.39853668212891,.0007035827636719,.2739973640441895,.6828900146484375,.0004804696437903,.000192779822633,1,3.122637916281192,-3.122637916281192,-2.13241825239103
Sweden,SWE,1995,,,31.596457,61.977364,.081449173,.040939998,.024639999,68.695999,-.046269998,.0075075747,,,,1,22.17244,44.898212,18.724129,-10.986292,31.245056,84.337051,56.696831,SWE,0,56.69683074951172,,.2217243957519531,.6869599914550781,,,0,,,
Sweden,SWE,1996,,,31.714291,62.301693,.081618212,.01705,.01017,68.936996,-.00379,.0059474949,.019219168,.013199486,,1,22.505257,44.898212,18.671764,-10.62365,31.293367,84.337051,57.669807,SWE,0,57.66980743408203,.0097297668457031,.2250525665283203,.6893699645996094,.0067074090259848,.0021897090003476,0,,,
Sweden,SWE,1997,.125816,6.4681559,31.717737,62.687637,.08192011,.030650001,.018209999,67.705002,.01429,.0033764064,,,,1,22.333588,44.898212,18.683525,-10.377022,31.456768,83.705528,59.459175,SWE,0,59.45917510986328,.0178936767578125,.2233358764648438,.6770500183105469,.01211491417652,.0039962999818847,0,,,
Sweden,SWE,1998,-.26278499,5.011023,31.641663,62.917477,.082335919,.042459998,.01007,65.403,.034019999,.0041051414,.018844927,.011644567,,1,22.216194,44.898212,18.44602,-10.149374,31.3496,83.074005,60.780216,SWE,0,60.78021621704102,.0132104110717773,.2221619415283203,.6540299987792969,.0086400051371485,.0029348505720933,0,,,
Sweden,SWE,1999,-.636217,5.010684,31.55722,63.982464,.082747452,.042010002,.0056599998,60.282001,.030720001,.0042689545,,,,1,22.001919,44.898212,18.820936,-9.7853441,31.300926,83.798363,63.250813,SWE,0,63.25081253051758,.0247059631347656,.2200191879272461,.6028200149536133,.0148932490663428,.0054357859458716,0,,,
Sweden,SWE,2000,-.65922898,5.3695259,31.586878,64.46125,.083200157,.04631,.012999999,50.441002,.051939998,.0040189573,.018793263,.013494594,1.0831943,1,22.172997,44.898212,18.380205,-9.1580963,31.239372,84.52272,63.962826,SWE,0,63.96282577514648,.0071201324462891,.2217299652099609,.5044100189208984,.003591466141952,.001578746719606,1,.6874143038732328,-.6874143038732328,-.3467386620231936
Sweden,SWE,2001,.107601,5.1098728,31.509748,65.137039,.083335325,.01361,.02678,51.980999,.030720001,.0037550745,,,1.0838578,1,22.017849,44.898212,18.918364,-9.1457844,31.164259,85.329239,65.183662,SWE,0,65.18366241455078,.012208366394043,.2201784896850586,.5198099899291992,.0063460308123394,.0026880196741622,0,,,
